Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
32.1250000000,2056,2.7231293181,2.3673811610,3.2441731886,0.4157013512,-3.8272288219,-4.5275613243,1.1100219616,6.3223963484,-0.2368494883,4.1266031087,3.0843437033,5.8544453278,5.7717822365,5.0932690462,,,
32.1289062500,2056,1.1167632301,0.1456976738,3.8148066491,0.9839416698,-5.2098473286,-6.9562645516,3.3711089083,3.0648706117,1.0503982937,2.1675031961,0.1083861677,4.6785169511,2.0669907351,2.7382239987,,,
32.1328125000,2056,-0.5285425315,-1.4095186823,3.2043957864,2.1430476631,-2.7038588360,-6.0268458770,6.4120778763,-0.9001993385,3.0213223012,0.0713040118,-2.4050840569,2.7599647937,-3.3276707551,0.1941406921,,,
32.1367187500,2056,-1.1579885769,-2.2460436935,-0.2709665418,1.0278279059,5.3727197205,5.6010492338,-0.0645596658,-1.2745621281,5.2533805046,-0.3144512486,-0.7061105246,-1.2450335343,-5.4467260420,-1.9610525154,,,
32.1406250000,2057,-1.7504715369,-2.4759740162,-2.9759130155,-1.3941194546,5.0703208882,8.5134233170,-5.4067243026,-1.4821206428,1.9080142923,-1.5750209212,-0.3226709248,-3.8321614100,-3.4580146564,-3.2434345505,,,
32.1445312500,2057,-2.3165032392,-2.2505424483,-4.0507504336,-2.8584487201,-0.1068384077,4.8068867686,-7.3152274598,-3.1980588223,-3.9971885056,-3.4472270170,-1.2934389852,-5.1331243052,-0.8419781031,-4.3806398774,,,
32.1484375000,2057,-2.8062298002,-1.5442823779,-3.4935648170,-2.4132657261,-4.4341946577,-0.4498011151,-5.1870136658,-6.0175901867,-8.1596133188,-5.1415879373,-2.3649421957,-5.3238582144,0.0977819292,-4.8518584494,,,
32.1523437500,2057,-2.4861532444,-0.1271068900,-2.0986823944,-0.4612490352,-3.5000821550,-3.1095998191,-0.3814212374,-7.0140992102,-7.9619023427,-4.4335310681,-2.6667074203,-3.6604773821,-0.0799696508,-3.3575820672,,,
32.1562500000,2058,-0.9980774013,1.5013589153,-0.3693346264,1.0938232272,1.5631339253,-2.8343315075,4.4154660568,-3.0218180389,-3.3927907666,-0.2753692661,-1.2455001444,0.0529666014,0.4082199426,0.3667160947,,,
32.1601562500,2058,1.5709943412,2.2738049079,1.5816424472,1.7091098576,6.0668364179,-1.2644212196,6.5652972174,4.6282563966,2.4451456656,5.3232445344,1.1184695726,4.5211634271,2.5754367759,4.1889900173,,,
32.1640625000,2058,4.0990833488,1.2783972152,3.4169353106,1.4842077037,5.6734482610,-0.3555492756,5.2933839221,10.5907055117,6.5057783628,7.8212310686,3.2017063065,7.1795420890,4.6150303279,5.9302553794,,,
32.1679687500,2058,4.4008537306,-0.4890834699,3.7958467896,0.3460809360,0.1109132341,-0.4527749199,1.5924566961,10.1412738219,6.9150360853,3.8073643681,3.1934299363,5.7340132728,3.9260978428,4.4785637464,,,
32.1718750000,2059,2.0333409625,-1.2878543126,1.9162887277,-1.0407030145,-6.3226217751,-0.9018857830,-2.4898114138,2.6393399247,4.1875645647,-4.1667005210,1.2650565049,0.6020067197,-0.1929472274,1.0850394794,,,
32.1757812500,2059,-1.4449999910,-0.1951054147,-1.2635571796,-1.4171550304,-8.8911614622,-0.3885745206,-4.6568217698,-6.2233913380,-0.1695684734,-8.8568633030,-1.0918414583,-4.4773583774,-4.9137225131,-1.9153365128,,,
32.1796875000,2059,-3.1719197846,2.2018515578,-2.8705901152,-0.2293487047,-5.8470581794,0.8955739572,-3.8009516639,-10.0977815338,-3.2827659150,-5.5132000596,-1.8096616268,-5.4265743972,-6.2873564105,-3.0605223993,,,
32.1835937500,2059,-1.9950723526,3.8304427391,-1.4273930379,1.6091291970,0.7954502878,2.1825509436,-0.7793271320,-6.3064178965,-3.2604107937,4.0546377523,-0.2703098888,-1.7604546973,-2.8026413678,-1.8306996220,,,
32.1875000000,2060,0.3592059929,2.7289833853,1.5145285766,2.2823593042,6.6505923296,2.0295330560,2.2128457422,1.5457927843,-0.6597359014,11.4515747322,1.4155251655,2.7374929726,2.8588602124,-0.0071202742,,,
32.1914062500,2060,1.5167975675,-0.9919002950,2.3935291191,0.9071323318,8.2867334364,0.4169118417,2.7498264447,6.8528182065,1.2458649626,9.4603675158,1.0976770250,3.7401704893,5.8793825532,0.5705988782,,,
32.1953125000,2060,0.4467738383,-5.1176407789,-0.1342385887,-1.3792502679,5.0324601600,-1.6656235539,0.4633512499,5.4797033158,0.2886911354,-0.9002268644,-1.6230694233,0.0559218515,3.2675657285,-1.0293425390,,,
32.1992187500,2060,-1.6874425763,-6.9409259907,-3.7927900574,-3.0707731386,-0.6867589464,-2.7580736096,-2.8470770396,-0.9563901617,-2.6299913947,-11.6794097660,-4.7460124973,-4.6796997052,-3.0504913004,-3.4263369358,,,
32.2031250000,2061,-3.0288570312,-4.8690502247,-5.1353803060,-3.0062134613,-5.2354007361,-2.4546664257,-4.1956853485,-6.4387454640,-4.2821721532,-14.1522513640,-5.1204183378,-5.9820631557,-7.6592238692,-3.8213431043,,,
32.2070312500,2061,-2.2425719368,-0.1207159257,-2.5538788785,-1.3440333492,-6.0783611697,-0.4100722279,-2.0117785922,-6.5473283185,-2.8022763172,-6.3879784329,-1.9095993374,-2.3711987025,-6.1705989593,-1.2204382899,,,
32.2109375000,2061,0.6003850233,4.5257478875,2.2166172104,1.1606608289,-3.4225264208,2.3833864971,2.4325523280,-1.1698417960,1.2322338798,5.4313480226,3.0963189102,3.3786862166,0.7256114342,2.9933141151,,,
32.2148437500,2061,3.9651049962,6.4860743140,5.9134015836,3.3045188747,0.6720057312,4.2315476400,5.6471018672,5.2686359972,4.7250667754,12.4169197685,6.8170501315,6.9601864135,7.9566601723,6.3200483689,,,
32.2187500000,2062,5.1870353030,4.8367485804,6.1683284527,3.5824879826,3.7932792912,3.5955155813,5.0823021046,7.9297720811,5.4892633444,10.0669295542,7.0668704982,6.0660914561,10.0399967607,6.5000782336,,,
32.2226562500,2062,3.0317147048,1.5435087980,2.6475528882,1.5699994544,4.5912372546,0.4386426553,1.1361790159,5.6745057173,3.4335655477,1.8665757611,3.5575211574,1.6590497626,5.4024625876,3.4095586665,,,
32.2265625000,2062,-0.6961138857,-1.5745874186,-2.2525563081,-1.0643905371,2.8232098165,-3.3288433584,-3.1359262823,0.3539569195,0.0898249226,-5.1654649847,-1.3825237120,-2.8517957038,-2.4638684275,-1.1983084119,,,
32.2304687500,2062,-3.5915287230,-3.1597597998,-5.1130008080,-2.2333782990,-0.5507891876,-4.7118172767,-4.5569210343,-4.1464854970,-3.1524108855,-6.2093134713,-5.1676917214,-4.7500081900,-8.1102507147,-5.0643776464,,,
32.2343750000,2063,-4.0736922365,-3.1845230402,-4.1414818150,-1.6646734382,-3.3634334271,-2.7546316699,-2.4257882430,-5.6685408411,-5.2395328677,-2.7232828729,-5.8611753439,-3.4705805389,-7.8682860013,-6.3837432576,,,
32.2382812500,2063,-2.7430685503,-2.0690990625,-0.9169450089,-0.3987224457,-3.9244146440,1.2918111641,0.8838179300,-3.9545521552,-4.6797285062,0.6018116081,-3.4188297450,-1.0771670635,-2.2932240192,-4.5226693494,,,
32.2421875000,2063,-0.6570394196,-0.2762170878,1.4676579479,0.4803503467,-1.9892067198,4.1959770569,2.2813436982,-0.7101668533,-0.6967046201,0.6183954537,0.0349192820,0.9637805762,3.9438558483,-0.3413359155,,,
32.2460937500,2063,1.1309063585,1.3891841677,1.5092312833,0.4394383501,0.8533850040,2.9649251471,0.9555093902,1.8512012826,4.8436972806,-1.0205672184,2.7017867740,1.3390676440,6.0672959313,3.7130586929,,,
32.2500000000,2064,1.9712519835,1.7411465408,0.5216136594,-0.1364510187,2.6420172107,-1.5022035051,-1.3386697251,2.7075665567,7.9266116981,-1.2082372336,3.4940169752,0.8324835521,3.3108806354,5.2665204856,,,
32.2539062500,2064,1.8216143592,0.7682333360,0.2462789283,-0.7132057870,2.5897993108,-5.4229990924,-1.9858860787,2.1178834170,5.8078768643,1.4885135004,2.4748677628,0.5395042464,-1.4018872338,3.2952184423,,,
32.2578125000,2064,1.2359724031,-0.6015431799,0.7708489898,-0.8371123728,1.1663831495,-4.9196263399,-0.4942617737,0.4891670395,-0.4386873964,4.7651154712,0.2623347956,1.2187241461,-4.1966059526,-0.7373777248,,,
32.2617187500,2064,0.5808744211,-1.3036538026,0.8095023816,0.0097209517,-0.7387042470,-0.3903403455,1.3691505923,-1.4289615030,-6.8025961047,4.8906320723,-2.3558956048,1.3927790797,-3.4948480477,-3.9547876185,,,
32.2656250000,2065,-0.0466945263,-0.4755842768,-0.2249192397,1.0332309500,-2.4632730359,4.5511080100,2.1096823258,-2.3086168018,-9.2975662732,0.5632970917,-3.8229089716,0.0928536010,-1.0203023234,-4.4651082298,,,
32.2695312500,2065,-0.5554440234,1.2015077415,-1.4435966891,1.4068825893,-2.8427585777,6.3264061210,1.1668604606,-1.5904854422,-6.8783150269,-5.0082885346,-2.3321056602,-1.8025402512,1.5363693021,-1.9554254082,,,
32.2734375000,2065,-0.8337964326,2.9996694086,-1.1887082059,1.2198912774,-1.2906305009,4.3340830580,-0.3274495789,0.6773885594,-0.8551086367,-7.3442124404,1.6342896646,-2.4847537613,2.7296368047,1.9490132779,,,
32.2773437500,2065,-0.5119796446,3.0835985093,0.5026345521,0.8358504896,1.6646298693,0.3399103751,-1.2969159492,2.7139738868,5.0031209198,-4.8245396864,4.7968052820,-1.0227661430,2.5491076894,4.8957207832,,,
32.2812500000,2066,-0.0202280733,0.4582743735,1.8780171130,0.3914432342,4.1683451089,-2.4944394877,-1.1438217624,2.5075193462,7.4766766202,-0.0900334351,4.3386237879,0.8308350768,1.2465950255,4.4214627948,,,
32.2851562500,2066,-0.5404128348,-3.6326112283,1.0664659330,-0.7783375094,4.4344697479,-2.4115898930,-0.4280958005,0.0743729881,5.2817123623,3.5234210433,0.1603866846,1.2186608964,-0.2599687879,0.7915303230,,,
32.2890625000,2066,-1.6488512183,-6.2043506987,-1.2822731268,-2.6955859470,2.1095097069,-0.7527900832,0.3900275022,-2.8885990711,0.0772504854,4.7503679224,-4.3780852669,0.2733675699,-1.1667620720,-3.3488912209,,,
32.2929687500,2066,-1.8717315719,-5.0523712792,-2.7612556520,-3.5271292137,-1.5110795558,-0.2343905560,0.5643299039,-3.6777055865,-4.4361846254,4.3087763786,-5.4794077453,-0.5064648088,-1.6118079142,-4.7687464581,,,
32.2968750000,2067,0.0126901239,-0.1236687236,-1.2756943007,-1.7130962180,-4.6211478174,-1.7703077309,0.4151530261,-1.3262341258,-4.6899151097,3.6352978307,-2.2196935719,0.3190245267,-1.4100427595,-2.5078047183,,,
32.3007812500,2067,2.8953307923,5.4107281839,2.2745971349,1.8578175315,-5.3633254002,-3.6595928525,0.3948090040,3.2225783979,-0.0030172045,2.9583458898,3.0281162279,2.0873612162,-0.7330275091,1.6484921990,,,
32.3046875000,2067,4.3682662633,7.8273297813,4.6652295436,4.4251572131,-3.6025368352,-3.0726552919,0.4475856931,6.7217603117,6.1598306083,1.1886664412,6.0761917496,2.9252902989,0.3358839362,4.2955380459,,,
32.3085937500,2067,2.9446142183,5.2030701933,3.4481260796,3.9263427953,-0.6275889078,0.4836238337,0.4830786326,5.7602322997,8.4877322042,-3.4158112056,4.4417053394,1.0593769170,1.2115853399,3.4321155716,,,
32.3125000000,2068,-0.7504781075,-0.7552605054,-1.1232986909,0.8534216289,2.2058348928,4.4154580848,-0.1732752897,0.0382383405,3.8857952014,-9.2068982200,-1.1309992477,-2.9160065956,1.0848399017,-0.6698043310,,,
32.3164062500,2068,-4.2004786453,-5.9517267476,-6.0174705717,-2.5760048773,3.5756404607,5.3698682699,-1.1524101933,-7.0492599218,-4.9272540330,-11.8028027323,-6.6070555539,-6.0143538426,-0.2094809868,-4.8859868786,,,
32.3203125000,2068,-5.5161635025,-7.1373290453,-7.3809298549,-4.3543618523,3.3318857190,2.1529726345,-1.5836107457,-10.5572313748,-11.5556246973,-7.1690597424,-7.7459407643,-5.4399934897,-1.7097981192,-6.0192488740,,,
32.3242187500,2068,-3.9047968315,-3.8697908330,-3.5651786670,-3.4628412777,2.0031291575,-2.5599086145,-0.7926661144,-8.0024968072,-10.8719954283,3.7105279726,-3.3598680281,-0.6737178737,-1.4819851966,-2.7590011913,,,
32.3281250000,2069,-0.1728365014,1.1722322348,3.1628740185,-0.3521432733,0.7212900288,-4.7488031264,0.5719233670,-0.4794671659,-3.4519350183,13.7399794966,3.8819649848,5.3583736450,0.6746411620,2.9031695119,,,
32.3320312500,2069,3.9391497695,4.4774928236,8.1801716165,3.0699513216,0.0315469148,-2.3512849684,1.3028206155,7.5900805015,5.2346925098,16.1399624341,8.8009352914,8.3771460345,2.8093017878,7.2453061568,,,
32.3359375000,2069,6.0864369417,4.5985012201,7.3528085541,4.1647620351,-0.4415642367,2.1180398125,1.0522987371,11.6615530360,8.9245059660,8.4474486839,8.1711349923,5.8996527907,2.9137313256,7.1830815852,,,
32.3398437500,2069,4.5680465916,1.9630621768,1.6869617644,2.1776983443,-1.4775031664,4.3576911178,0.0484129848,9.1626539150,5.9357009317,-4.6267678123,2.5310378443,-0.3904636983,0.1230912348,2.2639303024,,,
32.3437500000,2070,0.7070378369,-0.6872010955,-4.2959148175,-1.1713274914,-3.1245242497,2.1789753647,-0.7325863713,1.6664802719,0.2195362349,-14.6231004798,-4.3499890633,-6.4569415849,-3.2922367882,-4.2090111632,,,
32.3476562500,2070,-2.7057608381,-1.4919648845,-6.1646100621,-2.7424789522,-3.8215177058,-2.5016685670,-0.8138290739,-6.1616450648,-2.3564253323,-14.9750330431,-7.5837509679,-7.7744070675,-4.1699746948,-7.7822584485,,,
32.3515625000,2070,-3.5464245347,-0.5444807183,-2.9871327167,-1.7476961198,-2.1168651199,-4.8722097427,-0.1462606555,-9.6510934169,0.5802650803,-5.2489071599,-5.4003661297,-3.8273049789,-1.2963499836,-5.4610952806,,,
32.3554687500,2070,-2.2879401642,0.3619023357,1.5800139893,0.3756447167,1.9333747633,-2.5615862392,0.7154149102,-6.9293508095,5.4503960224,7.1326653551,-0.1196835063,2.0502213751,3.0518370087,0.5803628251,,,
32.3593750000,2071,-0.4615224203,-0.1789102518,3.7063572686,1.6102374978,5.7799661527,2.6999361739,1.1539861729,-0.5291976662,6.0134261617,13.4282763154,3.8623984707,5.5542574880,5.1003852701,5.7317538107,,,
32.3632812500,2071,1.0944024283,-1.4799786394,2.0366449924,1.2728688927,6.8538186160,6.5650085004,1.0221113201,4.8306728055,-0.3750818814,10.2615422320,3.9227102877,4.9367143598,3.1848420865,6.4495070289,,,
32.3671875000,2071,1.7546220828,-2.2402213148,-1.5900716748,0.1611416882,3.5970065494,5.3955221086,0.0763579680,5.7918980277,-9.5736318364,0.8874605244,0.9691805667,1.4532295780,-1.0311532238,2.8784273025,,,
32.3710937500,2071,0.9461855374,-1.6344956962,-4.0219068636,-1.2337196051,-2.2514600436,-0.0035773928,-1.1233609415,2.6240432564,-14.1092080105,-7.3255916568,-2.0645304291,-2.3934249147,-4.6208148033,-2.4135059437,,,
32.3750000000,2072,-1.0579818195,-0.3656933949,-3.3873990379,-1.9947942207,-7.4400297922,-5.5037158216,-1.7693443449,-1.6650907627,-9.6990606588,-9.6923595812,-3.0638869031,-4.5695146915,-5.5731825547,-6.1595803969,,,
32.3789062500,2072,-2.7525271369,0.8457165606,-0.1139193931,-1.4914544247,-8.6175219620,-7.0480541882,-1.4245564634,-4.4658320755,0.6294023675,-6.3490722690,-2.2956232982,-4.0145702072,-3.4534237784,-6.3646477036,,,
32.3828125000,2072,-2.6878105030,1.5573879251,3.0673354343,-0.0620341349,-5.2741129791,-4.2183490310,-0.4117389551,-4.0996141000,9.2059137346,-1.0590436557,-0.6920819742,-1.3126567447,0.7580394517,-2.9852703378,,,
32.3867187500,2072,-0.7633541042,1.9440425768,4.1208065292,1.0031795058,0.5968632795,0.3488119758,0.8495018805,-0.8021257948,10.7972207764,2.8700095244,0.6177965892,1.9660969188,4.5628870201,1.9600472742,,,
32.3906250000,2073,2.2004971900,1.9764539222,2.6624240570,1.3242316462,5.7252236879,3.3338036953,1.4735089894,3.7094780784,6.6555925984,4.5569075426,1.9025228046,4.3049839944,5.8232032003,5.7238484640,,,
32.3945312500,2073,4.3172871255,1.6752281539,0.2777029336,1.1988577607,7.5556879781,3.6862235679,1.3591216444,6.3259345873,1.9484394593,4.8612285789,3.1463254084,4.6491228413,3.6646547121,6.3158388223,,,
32.3984375000,2073,4.1798307398,0.9314032496,-1.4162811825,1.1883147405,5.5939787361,2.2175360481,0.6667877803,4.9282294619,0.0615408245,4.1633913800,3.6955030212,2.7480889942,-0.7396809904,3.5984304383,,,
32.4023437500,2073,1.1715106998,-0.4687422842,-1.7405669264,0.6397427169,1.2604907043,0.8916923592,0.0462888973,-0.4248395989,-0.6249461017,2.0995123982,2.3606972271,-1.0731835678,-4.3396612996,-1.1513437950,,,
32.4062500000,2074,-2.8234989270,-2.0107413078,-1.2140067960,-0.4579324900,-2.7248221133,0.7062427586,-0.5591277166,-6.0363232508,-2.8063092481,-1.0969669825,-0.6524946224,-4.7053672768,-4.6947403977,-5.2582174861,,,
32.4101562500,2074,-5.0671921768,-2.9244658677,-0.8416659348,-1.3889444748,-4.4701887195,0.6595781440,-0.7103025106,-7.7368540306,-6.2072555952,-4.0878744807,-3.8146247006,-5.8950448189,-1.7265256347,-6.1533790686,,,
32.4140625000,2074,-3.7285603236,-2.2229300102,-0.5403207764,-1.3937491704,-3.7229774700,-0.5681789982,-0.5757409459,-4.0738823567,-7.5008728735,-5.0207045278,-4.9293988638,-3.1390648882,2.4003525460,-3.1530675265,,,
32.4179687500,2074,-0.1960342745,-0.3957743836,-0.1170049595,-0.5114174096,-1.2846948273,-2.8468064368,-0.4308881975,1.9468574520,-4.1049296696,-3.5906143512,-3.2445751757,1.6294188022,4.5826656415,2.0738594109,,,
32.4218750000,2075,2.7796156335,1.2996905374,0.7160801713,0.0289122366,1.1189064150,-4.6391651283,-0.5069733418,6.1893470423,2.7796644860,-0.4579326969,0.3121097163,5.1820170005,3.1748185009,5.9981233923,,,
32.4257812500,2075,4.0776362436,1.5909796318,1.6895282568,0.3738776038,2.6668795919,-4.0237506703,-0.4593353633,6.3217700757,8.6146106438,2.8555212906,3.5947556186,5.4808102608,-0.3398779763,6.0854623774,,,
32.4296875000,2075,3.2191148849,0.9152711184,1.9487504926,0.6589915398,2.6910481311,-0.6464164118,0.0789058777,2.9306364553,9.4235283807,4.6265975047,4.6537797917,2.6564909163,-3.3140014196,2.5488736325,,,
32.4335937500,2075,1.0254739367,0.0911849530,0.7462961571,0.9425504993,1.0509916881,3.7178802231,0.6428421395,-1.2415052509,4.4209315282,3.5388032868,2.5651503570,-0.9987930960,-3.9217324247,-2.3999417614,,,
32.4375000000,2076,-1.7780496130,-0.1316175470,-1.4657897138,0.4274831094,-1.3376791500,6.7731589611,1.0132671999,-3.8615534681,-3.7824004175,0.1716222547,-0.9004720717,-3.4039146336,-2.2216028955,-5.4543361228,,,
32.4414062500,2076,-3.6587600294,0.2677214402,-3.5047133772,-0.7328812168,-3.2433893445,6.4234192347,0.6363937582,-4.1562554234,-9.9808290433,-3.4980195114,-3.2593858788,-3.7659500194,0.3572986571,-5.1568261080,,,
32.4453125000,2076,-3.6974982955,0.1427516485,-3.8418426627,-1.2001262475,-3.2167491507,2.3741072465,0.0948190635,-2.7065217690,-10.1350633982,-4.9072326981,-3.0800431319,-2.5348348456,2.3328674530,-2.3531273370,,,
32.4492187500,2076,-2.0713115478,-0.4550090076,-1.5392389124,-0.5828090831,-1.2539186775,-2.8724172993,-0.3028432232,-0.6173121239,-3.7625530476,-2.7071842170,-0.8756779664,-0.6798630136,2.9385570621,0.5875645766,,,
32.4531250000,2077,0.0356796129,-1.2284130839,2.5024230452,0.6770399798,1.6249529926,-6.4108846921,-0.2872871659,1.4418849867,4.6292362572,2.2474835750,0.9751920442,0.5414045408,1.7351818339,2.4957114908,,,
32.4570312500,2077,1.6261361170,-1.1508523857,5.7733007671,1.3939306486,3.5587459462,-6.1993053416,-0.0499326491,3.1908065334,9.7197454080,6.9961522516,1.5889142035,1.4529995440,-0.0420902905,3.0513019376,,,
32.4609375000,2077,2.8580506441,0.0753101391,6.2906057627,1.2889954285,3.1749145060,-3.0716952827,0.0432292703,4.1123661454,8.8058120435,7.4135332674,1.3811584553,2.3041080328,-1.2428502410,3.1992897003,,,
32.4648437500,2077,3.7447782144,1.5493115255,3.2186754267,0.4197438993,1.3239212584,1.0603941701,-0.2019546009,2.8837256981,3.3939230942,1.7787213733,1.0138952142,2.5375525692,-1.3463252571,2.5553917612,,,
32.4687500000,2078,2.9201932575,2.1942950234,-1.9996865844,-0.9447883154,-0.1632862802,3.8235058296,-0.7000416793,-1.0382015596,-2.6963455709,-6.8619728664,0.1945291345,1.4939087671,-0.7302375034,0.4904822608,,,
32.4726562500,2078,0.2021841155,1.1743913263,-6.6062616079,-2.0799944860,-0.8789037313,4.3177506182,-0.9796094255,-5.7653518145,-6.3845903253,-12.3755913179,-1.2518938626,-0.7649548477,0.0340328112,-2.7270339426,,,
32.4765625000,2078,-2.6920371492,-0.7071623528,-8.0769852130,-2.0474990752,-1.3570302392,3.1842062576,-0.3572077867,-7.7099187434,-6.5854665768,-9.8876496792,-2.5250484153,-2.8992161788,0.3628116749,-4.8296854547,,,
32.4804687500,2078,-3.7681592406,-2.0599651636,-5.4337147578,-0.4226593464,-2.0691000873,1.4356065514,0.9104058274,-4.2430796123,-4.3538558057,-0.2127842554,-2.5821346541,-3.5750641380,-0.1379942707,-4.2076023773,,,
32.4843750000,2079,-2.9155697107,-1.9723712206,-0.2681847194,1.5886152108,-2.5153922661,-0.3104836000,1.6550986757,2.7398083865,-1.0013718026,9.9511762630,-1.1709693455,-2.3382501505,-1.1840152942,-1.2791820693,,,
32.4882812500,2079,-1.4999719961,-0.9146286159,4.2804606200,2.2632816842,-2.2824932007,-2.1465944092,1.1706734838,8.1945429384,1.8741046899,13.3109345342,1.0283473817,0.1858163420,-1.8502940827,1.6635012451,,,
32.4921875000,2079,0.0645900702,0.4287474273,6.3042945139,1.1613014855,-1.2871572069,-3.7684970456,-0.2756944759,7.7718789879,3.3673781611,7.6195851215,2.6474510416,2.7769672482,-1.0137560101,2.9402996715,,,
