Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
15.0390625000,962,-5.3983073660,-1.9236583043,-4.8269052793,0.5453862619,4.7519760583,0.6115430383,-1.5354079892,-2.7646266638,-2.7189867047,7.0907822447,-1.0503540880,-0.7766662134,-4.6861456494,0.7570800532,,,
15.0429687500,962,-5.8540538117,2.2344203690,-3.8352027360,1.4332074104,5.9421804609,1.6054056725,-1.2840399490,-5.0026860323,-2.7110970678,0.7487987520,0.1383094847,-2.3358790911,-7.3040137656,-2.0957828063,,,
15.0468750000,963,-1.9175283276,6.4173038101,0.0425195890,2.0345638731,2.2198164835,1.5648708588,0.2566597765,-4.5743388681,-3.2093672140,-6.2691891519,1.5090431047,-1.6543644467,-4.9796697371,-2.7019225734,,,
15.0507812500,963,3.2233678274,6.7365744269,4.3986888643,1.6112021008,-3.2082036729,0.7601426837,2.3303215974,-1.3629106839,-3.9264347398,-7.9954692173,2.3969784293,1.3787629568,1.0768419533,-0.1703156825,,,
15.0546875000,963,5.7881146717,2.4327875290,6.2825508084,0.5060661406,-6.2475215365,-0.7062064110,3.1618878938,2.3780322653,-3.9192935179,-3.0018280128,2.5436936557,4.4539418481,6.8502323971,3.2871784684,,,
15.0585937500,963,4.4238712293,-3.6857168121,4.2840521102,-0.6114851950,-5.1968261315,-2.0541796813,1.9290868895,4.0958547462,-2.4608030051,3.6955874222,1.6540593516,4.7956454929,8.5659341335,4.5322167850,,,
15.0625000000,964,0.1169806834,-7.4749934486,-0.2665086993,-1.7085970870,-1.6648221690,-2.6872448728,-0.7106323740,2.6561498824,0.1199755171,6.2574532114,-0.0762502265,1.2669017036,5.0289888429,2.4274558384,,,
15.0664062500,964,-3.9125186998,-6.0894947684,-4.5339007725,-2.4230714304,1.2339132005,-2.4539078636,-3.0132230889,0.0957776090,2.7354041340,3.0441430176,-1.5773719278,-4.0865903805,-0.7423867829,-1.9216208617,,,
15.0703125000,964,-4.6390516219,-0.6709108028,-5.3596797442,-1.8061433529,2.1323642015,-1.2898729433,-3.3983297523,-0.9390854183,4.4923944599,-1.8365153003,-1.6272459070,-6.6128172367,-4.7554037797,-5.1228503796,,,
15.0742187500,964,-1.5370779959,4.7285788789,-2.5839900178,0.3974962095,1.9672064670,0.3602773249,-1.6675286087,0.0648943928,4.4775375434,-3.8994682208,-0.5779457162,-3.6729842914,-5.0190434480,-4.5888579631,,,
15.0781250000,965,2.4566461109,5.7497209439,1.1008832561,2.9910304335,2.3061367891,2.1728383770,0.8484207964,1.0656065601,3.1296023936,-1.7359677992,0.2559055884,2.2674536984,-2.6389172795,-1.0564939453,,,
15.0820312500,965,3.4534426497,1.7675468148,2.8030834814,3.3993825443,3.4763303277,3.9568535610,2.4856434659,0.0654248882,1.0999569357,1.6321664438,-0.1580869064,5.8349369659,-0.3846375562,2.4019225952,,,
15.0859375000,965,1.0838119485,-3.5976987963,1.9065818256,1.1875094486,3.8302698341,4.7832850431,2.2463665510,-2.2893544110,-0.3779181678,2.9088627773,-1.0754581760,4.5861273029,0.9039985538,3.6596496484,,,
15.0898437500,965,-1.8732159772,-5.1272621157,0.8289129275,-1.6304701834,1.8523026018,3.0612383737,0.6994920516,-2.6463264591,-0.6965060613,1.7102650167,-1.0283297546,0.6020548843,2.0394844491,3.1892149064,,,
15.0937500000,966,-2.0386107397,-1.5777433018,1.2748567969,-2.4865244185,-2.2558226963,-1.3416077975,-0.7629724470,0.3441826005,0.0362668667,-0.1044248034,1.0451933701,-2.1564409452,3.0841770755,2.4371485332,,,
15.0976562500,966,-0.0070797446,3.8235119017,2.0109312433,-1.2545930131,-6.2135761052,-6.4470013198,-1.1919256524,4.0922645624,0.3211647168,-1.0028927371,3.0785062686,-2.1313687394,2.6246150670,1.3662040612,,,
15.1015625000,966,1.5479708441,5.9043259287,0.6474094934,0.0796030922,-7.2519749950,-8.6819455076,-0.7326966270,4.4967187615,-0.9619835950,-1.2645875228,1.9217549112,-1.4388166744,-1.0524229224,-1.1486540423,,,
15.1054687500,966,0.9788549361,3.0553738009,-2.9504896871,0.3227517651,-4.0536574526,-5.7261829938,-0.1291323458,0.1879512976,-3.6955798059,-1.6769971291,-2.4756853786,-2.1751093797,-6.1944333222,-4.9913650885,,,
15.1093750000,967,-0.7031300246,-2.2426317019,-5.6742590868,-0.3521341138,1.6884509017,0.9636813639,0.1639411276,-5.3171959596,-5.3061311268,-2.3342609389,-5.9518417690,-3.4417354954,-8.0549392897,-7.0269422651,,,
15.1132812500,967,-1.7033953046,-5.3132259813,-4.6976948395,-0.6602422455,6.6487838697,7.3610830939,0.2476067339,-6.7593235091,-3.6378240079,-2.4822563255,-4.1771247196,-2.3483904403,-3.0572331380,-4.4883185491,,,
15.1171875000,967,-0.9854040608,-4.5480285615,-0.3875828686,-0.3022355378,7.2323723607,9.3487265826,0.1521305278,-2.6188524277,1.0172071139,-0.6556346131,2.4164251240,1.5022885792,6.1754113737,2.1315789870,,,
15.1210937500,967,0.9416620253,-1.2048534668,4.3226808781,0.8452851454,3.6336522518,5.7784308150,-0.0174127504,4.0199625266,5.0542786801,2.4346372639,8.5346028369,5.6913170274,12.5062841363,8.2447291118,,,
15.1250000000,968,2.7708019563,2.1416089183,6.4007155581,1.8177370017,-1.3880550120,-0.8963226781,0.0050220108,7.2920604914,5.5719985730,5.3353394507,8.8618100524,7.1672957767,10.6757883197,9.5613714194,,,
15.1289062500,968,2.7291543008,3.6378405423,4.9583395097,1.6016620647,-4.5243009428,-6.3210114392,0.2837209477,4.6007564789,2.0423677657,5.4153810619,2.5375344067,4.3068745034,1.5260984224,4.7710920507,,,
15.1328125000,968,0.3039543458,3.1311290717,0.9069091404,-0.0459074734,-4.8731304486,-7.1350053394,0.2835014107,-1.8516033935,-2.9974614137,2.2456810446,-6.3765314450,-1.4130402462,-8.9505310482,-3.3157083583,,,
15.1367187500,968,-2.9091595608,1.0187017463,-3.5053782788,-1.5290883625,-3.0404614846,-3.2520354146,0.0735045031,-6.7367382014,-5.6689969465,-2.6160045916,-11.4443699176,-6.6912203572,-14.0357448051,-10.0909150727,,,
15.1406250000,969,-4.1548291125,-1.3743864413,-5.3555147509,-1.2151157871,-0.1316392190,2.4470529092,-0.3004245175,-6.0710233750,-3.1224556261,-5.7414109747,-8.8207814493,-8.0921199448,-10.1779271954,-10.5857358861,,,
15.1445312500,969,-2.1613287511,-2.3411754432,-3.5826150385,0.5119649881,2.1852531354,5.8714857090,-0.5305026787,-0.1768689501,3.1814646430,-4.9141174011,0.4700027517,-4.1050649451,0.2925061737,-4.2014050954,,,
15.1484375000,969,1.2579086133,-1.3051144972,0.3159388224,1.7223537093,2.8094004073,5.0908515694,-0.3127556360,6.2632025105,8.1689365171,-1.3753115369,9.3599981960,2.6470164146,10.5082541928,5.0533858638,,,
15.1523437500,969,3.4587961686,0.6053661784,3.0320727512,0.8835141268,1.2312902278,1.1652807875,0.1087605075,7.8089134580,6.4111860153,1.6399520015,11.2485363581,7.1227748732,13.1203071574,10.8608648300,,,
15.1562500000,970,2.7148803918,1.3638063470,2.6649152114,-1.2240457581,-1.0134159231,-3.1838788999,0.4268145046,3.2750450126,-1.5819216416,2.4058054817,4.8789069200,5.8647367163,6.6150541809,9.1341963132,,,
15.1601562500,970,0.3440720737,0.3681772787,0.1459417262,-2.7545998242,-1.7050760992,-5.4553977993,0.3621206283,-3.7892104270,-9.7184886847,1.8079401379,-4.4470768862,0.1584733624,-3.7632746033,1.4012075188,,,
15.1640625000,970,-2.0898557625,-1.6632714062,-2.2194021546,-2.7574647799,0.7401644604,-4.3319003509,-0.1324461437,-7.6739589109,-11.4055409199,1.0948761823,-9.8030995908,-5.1553800746,-10.9149425446,-6.5450773708,,,
15.1679687500,970,-3.0501845845,-3.2242327658,-2.8069394011,-0.9820651941,4.3139398731,-1.0056476432,-0.6770090411,-6.4625545478,-5.2610783898,0.8733061756,-8.4946292773,-6.1920053484,-10.9826054096,-9.4223141014,,,
15.1718750000,971,-1.9120618462,-2.4879723458,-1.1112398710,1.5304570743,4.9825078037,2.3069177203,-0.8903571290,-2.0533157674,4.8575248689,0.0444164195,-2.2397213117,-2.7290767694,-4.8976288965,-6.1483158941,,,
15.1757812500,971,0.6891253604,1.0262914450,1.7655753967,3.4871393054,0.7388076971,3.7122517529,-0.4681654078,2.7687171215,12.3910787432,-1.9758229604,4.3268209317,2.7032965225,3.3950868848,0.6097572169,,,
15.1796875000,971,3.0514226390,5.2980090642,4.4298497765,3.7745410366,-5.6597326868,2.9242428465,0.7848283383,5.9290918705,13.4761761936,-3.8382146348,8.0938501329,6.3306671660,9.7213888601,6.4405337881,,,
15.1835937500,971,3.7091873952,7.2112221642,4.6163700579,2.1011215952,-8.8574193089,0.7106871240,2.2171616270,6.8897892931,7.5329548397,-3.3114221453,7.9148951536,6.3145621202,11.4034972963,8.3357955351,,,
15.1875000000,972,2.4111635633,4.5156966758,1.7190088068,-0.0586791899,-5.5010661458,-1.4615563806,2.5710173246,4.9087783951,-2.4811433519,0.6772645130,4.2556313013,2.6320708513,7.2717869895,5.2225139632,,,
15.1914062500,972,-0.1472323537,-1.6908999167,-3.0147177901,-1.9179399107,2.0358092618,-2.2296718163,1.0225516565,0.1404955152,-11.6296205697,6.0301771565,-1.5804231462,-2.7307712573,-0.5893417334,-0.8217372565,,,
15.1953125000,972,-2.9111894252,-7.3352275446,-6.4290303376,-3.1484435130,7.6468354370,-1.1260950783,-1.8307596438,-4.9561934759,-14.9283360559,8.1749731010,-6.8527148894,-6.8287690175,-8.3091635240,-6.0301141027,,,
15.1992187500,972,-4.7507512084,-8.7633277382,-6.3240025548,-4.0092029056,7.4301037466,0.7367533620,-4.4051841713,-7.6869631460,-11.0832564621,4.0836202047,-9.1347060220,-7.3512456992,-11.7606941148,-7.3605234370,,,
15.2031250000,973,-4.5890890231,-5.3843975107,-2.5067644447,-3.5765167916,1.8348402486,1.8468918415,-4.5672690832,-6.6338663723,-2.4759056291,-4.6055926086,-6.9135330551,-4.2961049619,-9.1705237595,-4.7489728120,,,
15.2070312500,973,-2.0647681678,0.3417426930,2.4983496659,-0.7914428035,-4.5426610313,1.3929202773,-1.4856317891,-2.1331710586,5.9965849153,-11.2270827176,-1.0452135157,0.7056049989,-2.0828352737,-0.1483385521,,,
15.2109375000,973,1.9905811529,4.8542984875,5.7539100260,3.0526735568,-6.5813446037,0.0479008363,3.2152665420,3.7628598311,10.5104372729,-9.1527380331,5.4387120333,4.9832775814,5.6066789428,3.9514923122,,,
15.2148437500,973,5.1605132909,5.8593594714,5.8511423129,5.4280885317,-3.2014001652,-1.0371757577,6.5203022411,8.0442587854,10.5239241601,0.8998232257,9.1342439440,6.8416577589,10.1074875387,5.6656421859,,,
15.2187500000,974,5.7158077630,4.0015292240,3.2417313910,4.5770712096,2.7755003292,-1.1112161117,5.5766087071,7.9813658311,7.5171779600,10.7338098363,7.9226992495,5.8478979560,9.6854996818,4.6808245651,,,
15.2226562500,974,3.4009671704,1.7438311531,-0.2419820619,1.6138750671,5.9493391843,-0.8282432946,0.7765350129,3.3313852922,2.6119487062,11.8286084771,2.4461590564,2.4527134677,4.7073456504,1.4195340082,,,
15.2265625000,974,-0.4817767767,0.5382687040,-2.8487812925,-1.3154324983,4.0490801536,-0.3833166369,-4.7144166429,-3.8515676982,-2.9785665260,3.3756851523,-4.0753496681,-2.1680737676,-2.5809167253,-2.5124884531,,,
15.2304687500,974,-3.6660362127,-0.0175810406,-3.7737695241,-3.0070081717,-0.6689513028,0.0907140324,-7.0203444469,-9.1927930239,-7.5065261346,-7.1769086943,-7.4526187978,-5.6001288020,-8.6242250718,-4.7945269263,,,
15.2343750000,975,-4.5752915943,-0.7090865339,-2.8774107072,-3.1340892209,-4.0288539552,0.5548826738,-4.6445498032,-8.6409127510,-8.4247979984,-11.1947336154,-5.6685910356,-5.7226279512,-9.7436922948,-3.4669756442,,,
15.2382812500,975,-2.5360834437,-1.9272530602,-1.0265966536,-2.0417684588,-3.4368157145,0.8634935955,0.8737863344,-2.1832108392,-5.0278427223,-6.2671598056,-0.5905104365,-2.0190842382,-5.0127870059,0.4162882017,,,
15.2421875000,975,0.7965622319,-3.4200812910,0.9684501873,-0.3271024468,-0.2834618544,0.5953580874,5.3712398871,5.6995035176,0.2927872561,2.5530428301,3.3423658485,2.8695261148,2.3317511791,3.3600628195,,,
15.2460937500,975,2.4726979006,-4.4836031665,1.9693448170,0.7738159284,2.0798987822,-0.2558928918,5.9111217448,9.2305714944,3.8944559940,7.5493419491,3.7539908780,4.9648903685,7.0942667491,2.6101508983,,,
15.2500000000,976,0.9970724641,-3.8439171957,1.6557467203,0.7401175958,1.2430471373,-1.3098282390,2.3727796756,5.3288425785,3.9319360023,5.1348526400,1.1092893466,2.5787918522,6.7831273670,-0.9607878942,,,
15.2539062500,976,-1.8236321950,-0.9436558680,0.2274261410,0.1559521641,-1.8677889871,-1.7230888695,-2.2367721119,-2.7283611373,0.9525011922,-1.6692767593,-1.8013477921,-2.2823137958,2.3264174142,-4.1324398489,,,
15.2578125000,976,-2.9690096062,3.0841057414,-1.4245658352,0.0924761652,-4.3302146747,-0.8682131629,-4.5974028923,-8.8444788666,-2.7387702555,-6.5453665584,-2.9036705827,-5.8539816871,-2.4268318271,-4.3980174406,,,
15.2617187500,976,-1.0785945923,5.6657660134,-2.1506363615,0.8486610620,-3.9058830077,0.5097324625,-3.5845365489,-8.3636388043,-4.9830717316,-5.0011664137,-1.9510761742,-5.2976041849,-4.9522986771,-1.2558885628,,,
15.2656250000,977,2.4954154954,4.9598137714,-1.3591016545,1.3391726094,-0.2110396378,1.4938085528,-0.7283869723,-1.7339017295,-3.9187254626,2.1516856568,0.3556233738,-0.7710706978,-4.1518361976,3.0973620803,,,
15.2695312500,977,4.9481105803,1.9229233946,0.7451677732,0.8832295768,4.9147059798,1.7744926027,1.8937697643,7.0202251773,1.0944357635,9.0493801063,2.7284599389,4.9513418558,-0.9971206034,6.6157671493,,,
15.2734375000,977,4.9917665067,-1.1149092517,3.4623708512,0.1368798246,8.5194204002,1.7334996339,3.1610542101,12.5965942647,7.9420855300,10.0025602682,4.2747833132,8.6013612327,2.9810291454,7.3232722119,,,
15.2773437500,977,2.4081856471,-2.4332337481,4.4261351571,-0.1885869922,7.8406522589,1.3767867361,2.4514374598,11.2422245303,12.0272878814,3.8199627782,4.2404399085,7.4420800719,5.4130776794,4.2976071697,,,
15.2812500000,978,-2.2197900920,-2.1364367590,2.0952606018,-0.5864855974,2.6905038490,0.7296486762,0.1501188286,2.8284821345,9.5608199610,-5.3279827285,1.8332450094,1.7424733975,4.6549848624,-1.5603544998,,,
15.2851562500,978,-6.4107083476,-1.1836162101,-2.0593666082,-1.3263443508,-4.0876807895,-0.5908205884,-2.0956981689,-7.8500898656,1.3806925807,-11.6139692608,-2.0911761805,-5.2274786754,0.8369920127,-7.3183622292,,,
15.2890625000,978,-7.0913607272,-0.2143239576,-4.8155850927,-1.6936614917,-8.0883449756,-2.1598814635,-2.7209017411,-13.5950972934,-7.7476780492,-10.7687812972,-5.4795669510,-8.9199955808,-3.6564478086,-9.4053886688,,,
15.2929687500,978,-3.1552759897,0.6652702332,-3.9208529555,-0.5674986162,-7.1706755203,-3.1566017038,-1.2651011967,-11.2685582612,-12.9940376153,-3.9984411341,-5.9770414482,-6.9682266286,-6.0303056266,-6.2757566386,,,
15.2968750000,979,2.6243885264,1.2920680245,-0.7167139074,1.1528812506,-3.0403863777,-2.6901272238,1.1561677852,-3.2270605372,-12.5629047790,3.9713498843,-3.4502692147,-1.3550907577,-4.6967085426,0.2236675705,,,
15.3007812500,979,5.9633481353,0.9050391589,1.6563265301,1.6832003376,0.6028515397,-0.9959852795,2.4339441915,4.4400466719,-7.0917350898,8.2677114353,0.2027506658,3.5509652155,-1.1965899039,5.6427369570,,,
15.3046875000,979,4.7614777580,-1.1981743695,1.5002561347,0.6865473524,1.1782706452,1.0240730372,1.5276773105,6.8389435855,0.4880678757,6.6814433829,2.1511153515,4.3740479930,1.4984807991,6.5102194223,,,
15.3085937500,979,0.1028290308,-3.9791081388,-0.6213551876,-0.9189802877,-0.7398477303,1.7740892515,-0.8757400345,3.5778776458,6.6714143614,1.2833770195,1.8159916110,1.3557255699,1.8769029367,2.6096758384,,,
15.3125000000,980,-4.3279498951,-5.0929270273,-2.3746384643,-1.6077367068,-1.5713212409,1.1076473718,-2.9096907358,-1.3575874141,8.5948933528,-4.0761347115,0.4406943093,-2.1342697574,0.6850263625,-2.7230845786,,,
15.3164062500,980,-5.2712924835,-2.5956807992,-1.1145144246,-0.9837763619,1.0103395110,0.2186547737,-2.7128366811,-2.7893410967,5.5756125353,-5.0867552337,0.6428568607,-2.5771191754,0.4197546498,-4.7669235665,,,
15.3203125000,980,-1.6431403260,3.3219483574,2.8910524641,0.6518904489,5.7500430539,0.4250264114,-0.0259394466,0.8341355653,1.1611363467,-0.4872757656,3.1390985127,0.9054883322,2.2159170770,-1.4492699564,,,
15.3242187500,980,4.1008335108,8.9259507088,6.7390684950,2.2734872150,8.5127221677,1.4235738932,3.2619964279,6.5087826857,-0.7244591334,6.5468816484,5.7032368769,5.8190729821,5.2848166070,4.8023287786,,,
15.3281250000,981,7.6202479865,10.0618972441,6.3402039557,2.4861683379,6.5486184981,2.0429957503,4.5582890690,9.0393097877,1.7172321188,9.8960617868,5.6453498720,7.5927363902,6.7086288965,8.4623578360,,,
15.3320312500,981,5.8033208654,5.2327780823,1.1599500383,0.7531454687,0.6092598743,1.1661285723,2.7664266949,5.0977810478,5.5241239898,5.9061832994,1.4774422975,4.0826053444,3.8415286134,5.8814321311,,,
15.3359375000,981,-0.1216191001,-3.4497251871,-5.4730217358,-1.2837933683,-5.6337197509,-0.4030621835,-0.7699956478,-3.0454996105,5.8240114841,-3.6272994831,-4.5196779630,-3.0474181948,-3.0475129914,-1.8847996230,,,
15.3398437500,981,-5.8218016804,-10.4727619241,-8.6833686549,-2.0430725802,-8.5601436235,-1.1654193360,-3.8020115163,-10.2195010822,0.6527060450,-12.3852216448,-8.6617407339,-8.9173326374,-10.7912766895,-9.2999414593,,,
15.3437500000,982,-7.3505094246,-11.1203290202,-6.2368143042,-1.3064762362,-6.5408120897,-0.5211866901,-4.1748275077,-11.4188900232,-7.4145334568,-14.3665832693,-8.5328674425,-9.2757554951,-13.4800329543,-10.7101852800,,,
15.3476562500,982,-4.5701620552,-5.1583455781,-0.1398924279,-0.3515475061,-1.5714874977,0.7887422951,-1.8930467983,-6.0672821195,-13.0456899641,-8.1896560303,-4.1173660123,-4.0298086208,-8.2384859030,-5.2043975351,,,
15.3515625000,982,-0.3296065548,2.7233307303,4.7054861492,-0.2322077384,2.9961674018,0.3571176532,1.1315024294,1.5553700381,-12.4665888244,2.3846230546,1.7237357623,2.7347196810,2.5234990165,2.4427804987,,,
15.3554687500,982,2.3806860729,6.9009069933,4.9062647090,-0.8085353475,3.9487390341,-2.3169862298,2.6688162201,6.2679834501,-6.1757268374,11.0202764533,5.6255298830,6.1850115678,11.5617377350,7.0069746558,,,
15.3593750000,983,2.7341570389,6.0076088394,1.3620108245,-0.7302467132,1.1025790774,-5.1240850869,1.7503888348,5.5884147198,2.2300274463,13.0913139665,5.7715600351,4.7315945418,13.2152836012,6.2319422793,,,
15.3632812500,983,2.1412475787,2.3938198034,-1.7366109488,0.4869282379,-2.5788639287,-4.8973396569,-0.0659095871,2.2430238687,8.6918439562,8.5844282215,3.4472262336,0.6448633894,7.7575652475,2.3285276836,,,
15.3671875000,983,1.5509448975,-1.1637017013,-1.9029281949,1.7859573583,-3.1764795526,-1.0883986837,-1.0577340678,-0.0311236415,11.3220537186,0.1760888894,0.7357694688,-2.2781791712,-0.8642360606,-0.9466444960,,,
15.3710937500,983,1.1109013370,-2.8236791773,0.0710667971,2.1640291384,0.0416982217,4.0402686102,-0.6031961546,0.3796711690,9.8587524747,-7.9377878091,-0.9874308602,-2.3230633178,-7.5440097598,-1.9789676737,,,
15.3750000000,984,0.3423351270,-2.2546574595,1.5099736533,1.1896995639,4.6147617352,6.8897699344,0.0787125388,1.3260756223,5.5010666210,-11.6381860814,-1.7724686271,-0.6856236298,-9.5422881282,-1.1913881112,,,
15.3789062500,984,-0.7670247869,-0.1195694629,0.9351758812,-0.5342182905,6.7997688055,5.8539365343,0.4808398753,0.9690521700,-0.0747093466,-8.5556376483,-2.1311179279,1.3109650342,-6.6081215811,-0.3356110568,,,
15.3828125000,984,-1.5221946970,2.1545675524,-0.3753871113,-1.7018291775,4.7746482418,2.0131818402,0.2925377006,-0.7353959262,-5.0341732359,0.2695927944,-1.4636957245,2.5793881877,-0.2372051123,-0.2940775042,,,
15.3867187500,984,-1.2334879448,2.8257190338,-0.9241576572,-1.4424225475,-0.4743987218,-2.3240254615,0.1055889350,-2.1888807010,-7.9184687606,9.8694547667,-0.1474080232,2.4624813613,6.0100889675,-0.4844747820,,,
15.3906250000,985,0.4208146911,1.3717046499,-0.1545447904,-0.0196998653,-5.9039714219,-4.4816786163,-0.3277906184,-2.6111003775,-7.5274958723,13.6753178633,1.1411165421,1.0270244389,8.3233326874,-0.3186631033,,,
15.3945312500,985,2.0910750532,-1.3153553605,1.2306868956,1.0581568381,-8.4094460033,-3.5932656640,-0.5872857771,-1.6258350780,-3.3802093467,8.8435479253,1.1792718308,-1.1553537697,5.2668713600,0.2409179333,,,
15.3984375000,985,2.1922336437,-3.1945331695,1.8842086666,0.7857196297,-6.1448387824,-0.6536186702,-0.2947026809,0.0966900724,3.0971357716,-1.3729679689,0.3670489253,-2.3571758646,-0.7072053536,0.7523184581,,,
15.4023437500,985,0.1629028789,-2.7723699947,0.8890100310,-0.1905445382,0.0716442673,1.8419792905,0.2504960793,1.6157906683,7.7946563289,-10.6839719897,0.0374910137,-2.0634533548,-5.5060984268,0.7023459487,,,
15.4062500000,986,-2.6140792202,-0.5640502430,-0.9606771977,-0.6570086384,6.6265541455,2.0337927089,0.5561372609,1.7147195097,6.4142056685,-14.1756453187,0.2258943718,-0.4924398017,-6.6021248379,0.3433164117,,,
15.4101562500,986,-3.8455958201,1.7123247091,-2.1544647151,-0.0248394349,8.9043507043,0.1703580840,0.4230980667,0.0352619522,-1.5762106106,-10.6193895360,0.1719446023,0.5752615655,-4.0534287486,-0.5779228485,,,
