Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
15.1445312500,969,1.4906240680,-1.7495150047,1.0614320281,0.7152341356,4.0576391900,8.3181995806,0.9425910242,-2.7442674679,-9.3496379551,1.2983574007,7.8769325595,4.4580271717,10.7593052748,4.0070081780,,,
15.1484375000,969,1.8966764986,-1.0534565349,4.6094569542,1.5041923985,1.8692874267,6.1458406476,0.8988826688,-0.8935464003,-7.3199701752,4.9259386845,8.5792479855,7.2541673362,12.5858580901,6.5447113501,,,
15.1523437500,969,1.2894603747,0.3564173924,6.2077721095,1.9263936287,-1.5043234421,2.3433171419,0.6148792737,-0.2195727822,-5.5818385315,6.8352182432,5.7472425244,6.9484560382,9.2168902459,5.2457263886,,,
15.1562500000,970,-0.2494594643,1.6190098100,5.4253417814,2.0896605876,-4.4389803810,-0.8742835682,0.1860138281,-0.6791637419,-3.7318084445,6.2582412019,0.7760232509,3.9380637211,2.5390256642,0.7539905500,,,
15.1601562500,970,-2.0512167724,2.1070654511,3.0081160777,2.1585863544,-5.7210274734,-1.9601516531,-0.2527537054,-1.1934573529,-0.9660764806,3.5710320605,-3.6389913636,-0.0164441001,-3.7698978780,-4.3582046525,,,
15.1640625000,970,-3.2381993619,1.7217446059,0.3334397239,2.1497816076,-5.1057870809,-0.8925566902,-0.5740183087,-0.5649731281,2.9081892441,0.0355937741,-5.1776053644,-2.8193309359,-6.4563134053,-7.0970628534,,,
15.1679687500,970,-3.2667302962,0.7869469081,-1.4437618495,1.8490734613,-3.2356429267,0.9515047711,-0.7082895729,1.4911497425,6.8536587671,-2.8874097611,-3.3832019448,-3.2908577608,-4.6514794800,-5.8757244714,,,
15.1718750000,971,-2.2636278821,-0.3054842205,-1.9936063907,0.9535262712,-1.0283746244,1.7627686686,-0.6803131536,4.0040596061,9.0046883510,-4.2219875812,0.0719053480,-1.8146935971,-0.3132002395,-1.4859594477,,,
15.1757812500,971,-0.9272030947,-1.3807928509,-1.8108118939,-0.6391343369,0.9741889109,0.4632079264,-0.6041534570,5.3496633725,7.9270494700,-3.8205850668,2.5213304555,0.0492193811,3.1063614238,3.4202281172,,,
15.1796875000,971,-0.0556098678,-2.4592663462,-1.6776896628,-2.6025572057,2.7825513368,-2.6481392155,-0.6203113882,4.3562389493,3.8504689089,-2.2991410162,2.0592065830,0.7048953543,2.8836728492,5.9944367423,,,
15.1835937500,971,-0.0134822333,-3.4645678744,-1.9967219321,-4.2091667038,4.5557894636,-6.1121159306,-0.7896834476,1.1541526493,-1.0811432175,-0.6885227592,-1.2352847871,-0.3712641758,-1.2559341333,4.9291471646,,,
15.1875000000,972,-0.4906330520,-3.9630350246,-2.4613033423,-4.6489512500,6.0422373882,-8.1917915409,-1.0003838542,-2.7688327440,-3.8587112977,0.0399460523,-5.3423086544,-2.2896758839,-6.9376406214,1.1900915363,,,
15.1914062500,972,-0.7146331148,-3.2594304291,-2.2976811770,-3.4742502132,6.4608793234,-7.8524534791,-0.9700308511,-5.3318121390,-2.3954707881,-0.5549805037,-7.5284335858,-3.3771308597,-10.5320754387,-2.6664482856,,,
15.1953125000,972,0.0158195126,-0.8998611967,-0.9190110801,-0.9051316090,5.0363167032,-5.2685990302,-0.3967977597,-5.0098617386,3.0342227616,-2.0770193532,-5.9899420409,-2.3458723219,-9.3065835097,-4.1199926521,,,
15.1992187500,972,1.8095036875,2.7512897409,1.4723303513,2.1874985590,1.7763003609,-1.6134592673,0.7878333094,-1.7350036937,9.6436456364,-3.3622629606,-0.9642482255,0.7600742539,-3.0925840613,-2.2312767225,,,
15.2031250000,973,3.9952401064,6.3587658836,3.7979746302,4.6109962257,-2.2105494490,1.6729624474,2.2251337163,2.9598137544,13.4716820427,-3.0581935754,5.2998403173,4.4514501732,5.4774685291,1.8265343783,,,
15.2070312500,973,5.3988856659,8.1456109452,4.6629552546,5.3342245929,-5.2298494336,3.6538194664,3.1814543150,6.6682738802,11.5177816790,-0.5309344672,9.6897036559,6.5992397392,12.3033594515,5.5263648878,,,
15.2109375000,973,4.9614714085,6.8668144239,3.2380203905,3.9347103183,-6.0420727213,4.2529144331,2.9136587478,7.3531841351,3.4762003590,3.4548873525,9.8783574509,5.6793114010,13.9875822341,6.5195186341,,,
15.2148437500,973,2.3819590044,2.6224738915,-0.1122836646,0.8439744824,-4.6617793557,4.0590250307,1.1874382767,4.4563486769,-7.9204944056,6.9045371324,5.5960348052,1.7157401776,9.6509492816,4.0005968538,,,
15.2187500000,974,-1.5770418029,-3.0419201724,-3.8935006084,-2.7413554624,-2.2979964909,3.7950888744,-1.3937769998,-0.7257894862,-18.1376405187,7.7412547264,-1.1632856224,-3.6277219746,1.4094513072,-0.8688722933,,,
15.2226562500,974,-5.3370346225,-7.8497122002,-6.2337968635,-5.3180749209,-0.4688257808,3.8352275898,-3.5571764533,-5.6413340305,-22.9593417993,5.2647297223,-7.1315994037,-7.8560862759,-6.7240266129,-5.6552150160,,,
15.2265625000,974,-7.2293815485,-9.8964223914,-5.8857047145,-5.7462355354,0.0422281839,4.0451166854,-4.0394817133,-7.7928959246,-20.3815906258,0.8201404654,-9.4466070782,-8.9029822690,-10.9012665395,-8.0094911140,,,
15.2304687500,974,-6.3384838873,-8.4964528164,-2.8930326688,-3.7992509196,-0.3864335471,3.9692700233,-2.4029162778,-6.0934702189,-11.3991843926,-2.9686084997,-7.1298835656,-6.1770839412,-9.3719483965,-6.9099415520,,,
15.2343750000,975,-3.0029665273,-4.3496729706,1.4422761954,-0.2844611392,-0.6728965322,3.1874012803,0.5671259220,-1.5216290601,0.5618887262,-3.9573967629,-1.5561279959,-0.8643426344,-3.3034094999,-3.1268847237,,,
15.2382812500,975,1.3212514765,0.9425644099,5.2424866915,3.3412237487,0.0465119439,1.6096019847,3.2259417432,3.3535155995,11.1935268564,-1.9539193117,4.3529714747,4.6663828872,3.9095375971,1.3079725773,,,
15.2421875000,975,4.7875735848,5.6388338388,6.9854064489,5.6537756743,1.7647900787,-0.4435160039,4.0367904376,5.7967180405,17.1038122207,1.2068547280,7.7485955757,8.0598607192,8.4709672582,4.2925086264,,,
15.2460937500,975,6.0867264952,8.4738811899,6.1875726853,5.8872106913,3.6667698338,-2.3966857426,2.5381344529,4.4988981799,17.0895473542,3.0265981277,7.3407868165,8.1525281484,8.1765877185,4.7889918168,,,
15.2500000000,976,5.0482105932,8.9059596685,3.5167062538,4.1966294502,4.7552013757,-3.7128097070,-0.3422954904,0.3613653795,12.3598931469,2.0957472023,3.8986755106,5.4819159280,3.4947182600,3.2256505348,,,
15.2539062500,976,2.5661985589,7.0425156506,0.3322448540,1.4595996415,4.4906495997,-4.1604493217,-2.8623951634,-4.0750433168,5.6693889809,-1.0581280808,-0.4467896113,1.8261295038,-2.8454477798,0.9730951768,,,
15.2578125000,976,-0.0678106060,3.4506297575,-2.0581238329,-1.2319058143,2.9854384040,-3.9078043579,-3.5603623364,-6.2446392260,-0.1582693429,-4.5528519865,-3.5630962287,-0.9464705866,-7.4784881871,-0.6774829090,,,
15.2617187500,976,-1.9464995920,-0.9843072600,-3.0214218534,-3.0796819369,0.7254809449,-3.3864231609,-2.1441151411,-5.1770848126,-3.5464340509,-6.5834796105,-4.4603896387,-1.9899746427,-8.2618936090,-1.3048450726,,,
15.2656250000,977,-2.9137857232,-5.1625468379,-2.7938613337,-3.8192227969,-1.8318489329,-3.0040490619,0.3950283703,-2.0398773696,-4.6724012171,-6.5530275532,-3.5860279419,-1.8467603032,-5.3046382719,-1.4115180985,,,
15.2695312500,977,-3.3334167353,-7.9644643104,-2.1836971587,-3.6324653584,-4.4086155949,-2.8862712455,2.4720936388,0.7638893867,-4.9676831806,-5.1132523926,-2.2337827384,-1.8539282611,-0.6577903749,-1.7904620236,,,
15.2734375000,977,-3.5319358004,-8.5890444623,-1.9805736320,-2.8851065607,-6.7171125633,-2.8071202808,2.9069110009,1.3279702778,-5.9403002572,-3.2615881972,-1.5548869939,-3.0191709656,3.0338056935,-2.7223617716,,,
15.2773437500,977,-3.3967802714,-6.8967195629,-2.4170237420,-1.8936108200,-8.1782965995,-2.3387429978,1.5910243457,-0.3703070563,-7.9965921734,-1.3737720755,-1.8117228166,-5.1457196392,4.0685393017,-3.5992002401,,,
15.2812500000,978,-2.4448788392,-3.5187445864,-3.0021952645,-0.8309798886,-7.9142030886,-1.1160424501,-0.5465058273,-2.3816960434,-9.9658328813,0.9840872105,-2.2860163646,-6.8216432374,2.5417538432,-3.2576500431,,,
15.2851562500,978,-0.3083601457,0.3882900093,-2.8541681468,0.2346723474,-5.1813699119,0.9330797716,-2.1882606468,-2.1026169302,-9.6875154443,4.3425846610,-1.8396426066,-6.3219724121,0.0949774629,-0.8299863408,,,
15.2890625000,978,2.7301972742,3.6310438634,-1.3523837696,1.2344676643,-0.0270075119,3.4934944358,-2.4497785377,1.8302830571,-5.4107134617,8.3776752251,0.2384367106,-2.8560178583,-1.2186412413,3.4391541187,,,
15.2929687500,978,5.5966097763,5.4486648159,1.3191433354,2.0167285664,6.3261208814,5.9275504108,-1.3615735748,8.3339520477,2.8028772076,11.6001259688,3.6199008478,2.6789317712,-0.2445560184,7.9933337148,,,
15.2968750000,979,6.8886878542,5.7349609155,4.1451351576,2.3719091769,11.7682597921,7.4687556700,0.2555379976,14.2337025332,12.5840538937,12.0625576908,6.9522571962,7.9960004777,2.5688052299,10.6211157968,,,
15.3007812500,979,5.7185938758,4.9441597314,5.8298486429,2.1685576441,14.2182947900,7.4896038681,1.3907563777,16.0325317068,20.0885574791,8.6474899776,8.5294484321,10.6419474148,5.4699406473,9.6610053683,,,
15.3046875000,979,2.3685837186,3.7628306355,5.5567581039,1.4873906965,12.6417844808,5.7628974727,1.4916154491,11.9878000649,21.7856371763,2.0122197383,7.2357528255,9.3816420807,6.4864502416,5.0358075804,,,
15.3085937500,979,-1.7477069076,2.7077435664,3.4315565957,0.6140265399,7.5298484600,2.6079374838,0.7322884077,3.1690916784,16.2538222121,-5.5297586792,3.1902536527,4.8554631237,4.5929969486,-1.5696008185,,,
15.3125000000,980,-4.8638228650,1.8313708173,0.3320669584,-0.1305739812,0.5583136466,-1.1766048738,-0.2353270764,-7.1464251499,5.0096877170,-11.1798953386,-2.2970686363,-0.8853259195,0.2558945508,-7.5629261634,,,
15.3164062500,980,-5.8888935637,0.7019836357,-2.6659490881,-0.5910665413,-6.2835863805,-4.6021556885,-0.8159645076,-15.2839675529,-8.0906658079,-13.1416686022,-7.3961018705,-5.6005711243,-4.9030622857,-10.8321249546,,,
15.3203125000,980,-4.9922332676,-1.2650096592,-4.8289103937,-0.8436350669,-11.4778692652,-6.8700646710,-0.8758101823,-18.9815592417,-18.5787396465,-11.4664336498,-10.5949166230,-7.9991035336,-9.0006784132,-10.7901922187,,,
15.3242187500,980,-3.3401465298,-4.2421067755,-5.8990603914,-1.0705032698,-14.2324733327,-7.6300397504,-0.7290544727,-18.1072443598,-23.3224972745,-7.7267436712,-11.1938733761,-8.0872683768,-10.7279478383,-8.4145628005,,,
15.3281250000,981,-2.1707678293,-7.5295302286,-5.8339954797,-1.3440508541,-14.2624485997,-6.9828530251,-0.7549034094,-14.0371357227,-21.6700149381,-3.7819564566,-9.2651960491,-6.6449444909,-9.6776938607,-5.3115679598,,,
15.3320312500,981,-1.8722859262,-9.6000338218,-4.5189036705,-1.5038139768,-11.5228286505,-5.2802307323,-0.9860228079,-8.3821374623,-15.2411188491,-0.5367912257,-5.3063584276,-4.3782367046,-6.1625896097,-2.5287858674,,,
15.3359375000,981,-1.7444056203,-8.8071430067,-1.8197323583,-1.2493016119,-6.2461320989,-2.9082618165,-1.0252856017,-2.0909405346,-6.6475374280,2.4002444949,0.0177165736,-1.4689515374,-0.8813296792,-0.0053119668,,,
15.3398437500,981,-0.6299002546,-4.4565471051,2.0231770446,-0.3957184693,0.7634884574,-0.2022117486,-0.3731952077,4.5004653781,1.9363886838,5.9258150458,5.8502497654,2.1627684172,5.2090671698,2.9607395001,,,
15.3437500000,982,2.0529215367,2.4255195283,6.0624166778,0.9122281370,7.9637091569,2.5183135039,1.0923364985,10.9443732482,9.4354555248,10.1652508026,11.0018352374,6.2051967314,10.7873208478,6.6607460283,,,
15.3476562500,982,5.6608124261,9.2495030750,8.8143836529,2.2120744459,13.3869435903,4.9160022845,2.8769237222,16.0948463254,15.5056660301,13.7698752608,14.0330660347,9.5842494768,14.1598960551,10.2525204961,,,
15.3515625000,982,8.5600459754,13.0413156574,8.9824650931,2.9597403844,15.4088664770,6.6836139992,4.0896651314,18.3056747509,19.6748953883,14.4521640016,13.7284612118,10.8203943130,13.7187716991,12.0259706800,,,
15.3554687500,982,9.0881294160,12.0293055277,6.2757900086,2.8126637333,13.5386529847,7.6174986915,3.9901395244,16.3565422971,20.8612462856,10.4983625213,9.7615727143,8.9353865944,8.8375689664,10.5188463999,,,
15.3593750000,983,6.5740550249,6.6598904792,1.6999371666,1.7710850201,8.6903255726,7.6029769154,2.4749356427,10.4034219094,17.7693630622,2.2294751182,3.0989511011,4.2322498755,0.6487767139,5.6490741823,,,
15.3632812500,983,1.7541315359,-0.6233506343,-2.9499473902,0.1305482448,2.6999154295,6.5085601200,0.1562913978,2.1873551578,9.9203260080,-7.6621006616,-4.2191898021,-1.6801763554,-8.0102560917,-0.9958236314,,,
15.3671875000,983,-3.6193274314,-6.7016486298,-6.0624399028,-1.6610184082,-2.6304062210,4.1470922405,-2.0100601765,-5.7048448561,-1.4594887480,-15.2556851212,-9.8919209475,-6.6894714010,-13.7290745044,-6.9354392669,,,
15.3710937500,983,-7.6589546654,-9.3797859199,-6.9814573982,-3.1353112770,-6.3359782286,0.4561878345,-3.2675185428,-11.0342236208,-13.4055732428,-17.4143779764,-12.3336367737,-9.2719815630,-14.2075866884,-10.0991400637,,,
15.3750000000,984,-9.1749260391,-8.3349601947,-6.1099614160,-3.8996784529,-8.4316928511,-4.1690267327,-3.4057728753,-12.7940304512,-22.1987045404,-13.4931695010,-11.2780708897,-9.1609105445,-9.5011801217,-9.8070007906,,,
15.3789062500,984,-8.0618749237,-4.9653429767,-4.4080578398,-3.7279135500,-9.3891875852,-8.6853106358,-2.7371799957,-11.3411730200,-24.8932950721,-5.7337248619,-7.7258277726,-7.2273019039,-2.0458795179,-6.8914342834,,,
15.3828125000,984,-5.1553080260,-1.3635341455,-2.7382186871,-2.6512785382,-9.4414836302,-11.6316562112,-1.7997877410,-7.8917161426,-20.6065346604,1.9206077923,-3.3424938669,-4.7620092998,4.5944465651,-3.0311531859,,,
15.3867187500,984,-1.7322754386,0.9037830890,-1.4887871928,-0.9933684893,-8.3004090308,-11.7685820036,-1.0244399788,-3.8285345139,-10.9277022481,5.9678784648,0.3279803728,-2.6812680600,7.5718800100,0.1874394571,,,
15.3906250000,985,1.0694228274,1.5088238437,-0.5936827997,0.7228570646,-5.5074772657,-8.7770025293,-0.5582730920,-0.2105689182,0.7311736996,5.2630107558,2.4546066017,-1.1330925259,6.1763675802,1.9355464088,,,
15.3945312500,985,2.6759511644,1.2387632024,0.2197130403,1.9940164865,-1.1185592258,-3.5582229531,-0.2970573173,2.3914684663,10.5235319797,1.5905991458,3.0900024285,0.3323131478,2.0631740775,2.2779796835,,,
15.3984375000,985,3.2037664954,1.2266778057,1.1881894608,2.5661362077,3.8583641579,2.1092132917,-0.0502140365,3.8279109862,15.6812313504,-1.4940180166,2.9091754408,2.2232215049,-1.8220589110,1.8638746176,,,
15.4023437500,985,3.2543910822,2.0927625531,2.3931845912,2.5196959679,7.7023601581,6.3990894443,0.2960841334,4.2300481191,15.5248878752,-0.9158235613,2.7041395150,4.5946131337,-2.9892935510,1.4428605642,,,
15.4062500000,986,3.4725029567,3.5491795321,3.7407105719,2.1508259644,8.8539975993,8.2770086877,0.7188836241,3.8918662009,11.5502368451,3.9213077801,2.9300633342,6.9037784030,-0.8031050151,1.4739748417,,,
15.4101562500,986,4.0923609688,4.6713046391,4.9776746623,1.7491377728,6.9014934533,7.8588292691,1.1083814093,3.1706996111,6.5177663373,10.6171297311,3.5375245314,8.3038581429,3.2595168357,1.9734002502,,,
15.4140625000,986,4.7443083834,4.5839303194,5.7366919919,1.4425180527,2.9891532410,6.1100117071,1.3591839285,2.3668033987,2.9160538066,15.0765403111,4.1186466901,8.1469421556,6.5815458498,2.6006925369,,,
15.4179687500,986,4.6707720487,3.0631108948,5.6451129241,1.1942418871,-0.7320398246,4.1347248704,1.4295812225,1.6005254835,1.5778380514,13.8791745582,4.2037935969,6.3487909910,6.9694819781,2.8845554739,,,
15.4218750000,987,3.2470201292,0.6609829481,4.4971321715,0.8971773460,-2.3554658405,2.5410547352,1.3438492395,0.7877478211,1.3134141361,6.3495491911,3.5121550311,3.4028604245,3.8795986151,2.4691354469,,,
15.4257812500,987,0.4857947678,-1.6817451888,2.4061790571,0.4609460427,-1.3820498451,1.2607986587,1.1610127632,-0.2100525601,-0.0681930812,-4.8561528671,2.0601346660,0.0930080010,-1.3412874536,1.2889656804,,,
15.4296875000,987,-2.8143810931,-3.2255031200,-0.1843031779,-0.1498384357,0.9955361884,-0.1444481585,0.9430361008,-1.3430688003,-3.9124304697,-14.9931865531,0.1346317917,-2.8735842135,-6.2470124407,-0.3891557539,,,
15.4335937500,987,-5.4147970382,-3.8142445121,-2.6862430482,-0.9027856129,2.6980001955,-1.9783693578,0.7319958674,-2.2610050798,-9.3399022935,-19.6342904211,-1.8273689493,-5.1066802872,-8.6171947998,-2.0799802571,,,
15.4375000000,988,-6.3011274112,-3.8254015808,-4.6497875953,-1.6912419515,2.1213048903,-4.0728704959,0.5304187260,-2.4933961898,-13.4653728872,-16.9285363094,-3.4054901620,-6.5618834643,-7.5848586993,-3.2982149913,,,
15.4414062500,988,-5.2570842440,-3.7674493130,-5.9313306512,-2.3471933755,-0.8341807734,-5.8153026463,0.2929843872,-1.8246526785,-13.2378474349,-8.4850335834,-4.3385139451,-7.3818705370,-3.9823642201,-3.7545596315,,,
15.4453125000,988,-2.9582317217,-3.8277418679,-6.6012710007,-2.6858088790,-4.7011980883,-6.4775813397,-0.0474839873,-0.5438906495,-7.6629694828,1.5704027175,-4.5679467655,-7.6437891078,0.2354036362,-3.4088779876,,,
15.4492187500,988,-0.5147477393,-3.6956941098,-6.6796029574,-2.5707812658,-7.3407862091,-5.6175672782,-0.5187710059,0.6906743703,1.2157692965,8.7948595566,-4.1735986351,-7.1703209417,3.1173846938,-2.3769477733,,,
15.4531250000,989,1.2008988909,-2.7981007231,-5.9731221146,-1.9796094860,-7.2047426501,-3.3246987538,-1.0558018522,1.3069637187,9.3431613154,10.6472525303,-3.2831299180,-5.5772291256,3.7268454811,-0.8168681142,,,
15.4570312500,989,1.9493628050,-0.7948130473,-4.2147520244,-1.0439461749,-4.2004324928,-0.2058697137,-1.5081382224,1.2257914783,13.0092408308,7.5468619753,-2.0462650550,-2.6034798162,2.4803558885,1.0718199192,,,
15.4609375000,989,2.0010111432,2.0131395421,-1.4144782523,-0.0282408622,0.3183899636,2.8524254801,-1.7162207008,0.8651539758,10.9524436640,2.2953797672,-0.6723874292,1.4662860260,0.6903333515,2.9390973551,,,
15.4648437500,989,1.6911992341,4.6765244244,1.8980292557,0.7778586584,4.3703845618,5.0286258014,-1.6048786967,0.7253456660,4.8859143924,-1.7017151185,0.5568139574,5.6268919394,-0.3425593676,4.2210563195,,,
15.4687500000,990,1.0868291979,6.0562620986,4.7970292009,1.2128310131,6.4418611594,5.8780261256,-1.2261464145,0.9025159803,-1.7452971837,-2.3647872609,1.3697793353,8.4599912124,-0.1084900853,4.2896118734,,,
15.4726562500,990,0.0455265023,5.4992704979,6.4132458984,1.3371192469,6.1905496641,5.4789667399,-0.7237500851,0.9519855966,-5.8435351730,0.0488651035,1.6506524112,8.8349293741,0.9167590043,2.8129293677,,,
15.4765625000,990,-1.4212234986,3.3081160258,6.4122902040,1.3844672947,4.3734106693,4.3207735303,-0.2493807038,0.2468410604,-6.2456437530,3.3614318579,1.5359448411,6.6032732708,1.7313203912,0.1029346559,,,
15.4804687500,990,-2.8444144747,0.6659970464,5.1670421676,1.5921151276,2.1456380414,2.9537951728,0.1103777739,-1.4265778278,-3.9570323522,4.9880686734,1.3649747318,2.8242041438,1.5754737583,-2.8467543643,,,
15.4843750000,991,-3.3891982762,-1.0062458774,3.5023591296,2.0178750538,0.2872087628,1.5965058424,0.3534705262,-3.5117293641,-1.1052554551,3.5751673995,1.4830367591,-0.6983753983,0.4693894263,-4.7609310651,,,
15.4882812500,991,-2.3651671693,-0.9133615530,2.1762976420,2.4550550210,-1.0995678849,0.0027511698,0.5299446608,-4.8905360863,0.5382234154,-0.2511652811,2.0036447667,-2.3721188930,-0.8482037325,-4.7423536468,,,
15.4921875000,991,0.1899979754,0.5715362909,1.4359316197,2.5046609696,-2.2882090304,-2.2321610120,0.6939977024,-4.5681987096,0.4834775754,-4.4362178107,2.6878565330,-1.7258094036,-1.5055896443,-2.7932057144,,,
15.4960937500,991,3.3240286565,2.0812928283,0.9417113181,1.7970872733,-3.3670907254,-5.0976248462,0.8739487415,-2.3719811085,-0.5537099818,-6.8911888779,3.0546574126,0.3109454572,-1.1382637951,0.1525204770,,,
15.5000000000,992,5.5983467238,2.1047245142,0.1080003189,0.2674878115,-3.9425625837,-7.7995289742,1.0657984547,0.8389655727,-1.4315127972,-6.7383625372,2.6884073827,1.9892417130,-0.0914325743,2.7332025084,,,
15.5039062500,992,5.8921894921,0.0037639859,-1.3867204388,-1.6913432997,-3.3850204363,-9.0040608074,1.2345320041,3.6248787505,-1.3855338958,-4.5923805672,1.5363942240,1.8473159186,0.9253728945,3.8882520340,,,
15.5078125000,992,4.0523825217,-3.4723323309,-3.2893183722,-3.3499279533,-1.4321346557,-7.6421614616,1.3126169607,4.7938589997,-0.3508724072,-1.8193208795,-0.0441064743,-0.3739421963,1.3846183744,3.3543984709,,,
15.5117187500,992,0.9721316252,-6.5488932137,-4.8769522835,-4.0133620271,1.3587933264,-3.7308734640,1.2087652820,4.0807702498,1.2385334527,0.5371510030,-1.5380951345,-3.5971517186,1.2226685140,1.6637478593,,,
